"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Test Accessibility with Default Counts","tests","Wed Apr 16 00:10:27 GMT 2025","skipped","Wed Apr 16 00:10:28 GMT 2025","TestAccessibility","accesability_test","",""
"","40","test_inventory_page[chromium-standard_user]","tests","Wed Apr 16 00:10:32 GMT 2025","passed","Wed Apr 16 00:10:32 GMT 2025","TestInventory","inventory_test","",""
"","153","Login with invalid credentials test","tests","Wed Apr 16 00:10:33 GMT 2025","passed","Wed Apr 16 00:10:34 GMT 2025","TestLogin","login_test","",""
"","169","Test Accessibility with Custom Counts","tests","Wed Apr 16 00:10:28 GMT 2025","passed","Wed Apr 16 00:10:29 GMT 2025","TestAccessibility","accesability_test","",""
"","155","Test Accessibility with Custom Counts","tests","Wed Apr 16 00:10:28 GMT 2025","skipped","Wed Apr 16 00:10:28 GMT 2025","TestAccessibility","accesability_test","",""
"","193","Login with invalid credentials test","tests","Wed Apr 16 00:10:33 GMT 2025","passed","Wed Apr 16 00:10:33 GMT 2025","TestLogin","login_test","",""
"","352","test_checkout_counter[chromium-standard_user]","tests","Wed Apr 16 00:10:29 GMT 2025","failed","Wed Apr 16 00:10:29 GMT 2025","TestCheckout","checkout_test","",""
