"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Login with invalid credentials test","tests","Wed Mar 12 08:24:07 GMT 2025","passed","Wed Mar 12 08:24:08 GMT 2025","TestLogin","login_test","",""
"","233","test_checkout_counter[chromium-standard_user]","tests","Wed Mar 12 08:24:05 GMT 2025","failed","Wed Mar 12 08:24:05 GMT 2025","TestCheckout","checkout_test","",""
"","166","Test Accessibility with Default Counts","tests","Wed Mar 12 08:24:04 GMT 2025","skipped","Wed Mar 12 08:24:04 GMT 2025","TestAccessibility","accesability_test","",""
"","153","Test Accessibility with Custom Counts","tests","Wed Mar 12 08:24:04 GMT 2025","skipped","Wed Mar 12 08:24:04 GMT 2025","TestAccessibility","accesability_test","",""
"","192","Login with valid credentials test","tests","Wed Mar 12 08:24:06 GMT 2025","passed","Wed Mar 12 08:24:07 GMT 2025","TestLogin","login_test","",""
"","158","Login with invalid credentials test","tests","Wed Mar 12 08:24:07 GMT 2025","passed","Wed Mar 12 08:24:07 GMT 2025","TestLogin","login_test","",""
"","154","Test Accessibility with Custom Counts","tests","Wed Mar 12 08:24:05 GMT 2025","passed","Wed Mar 12 08:24:05 GMT 2025","TestAccessibility","accesability_test","",""
"","63","test_inventory_page[chromium-standard_user]","tests","Wed Mar 12 08:24:06 GMT 2025","passed","Wed Mar 12 08:24:06 GMT 2025","TestInventory","inventory_test","",""
