"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","Login with valid credentials test","tests","Thu Mar 06 22:21:07 GMT 2025","passed","Thu Mar 06 22:21:07 GMT 2025","TestLogin","login_test","",""
