"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Test Accessibility with Custom Counts","tests","Mon Mar 17 00:12:33 GMT 2025","skipped","Mon Mar 17 00:12:33 GMT 2025","TestAccessibility","accesability_test","",""
"","378","test_checkout_counter[chromium-standard_user]","tests","Mon Mar 17 00:12:34 GMT 2025","failed","Mon Mar 17 00:12:34 GMT 2025","TestCheckout","checkout_test","",""
"","109","test_inventory_page[chromium-standard_user]","tests","Mon Mar 17 00:13:07 GMT 2025","passed","Mon Mar 17 00:13:08 GMT 2025","TestInventory","inventory_test","",""
"","559","Login with invalid credentials test","tests","Mon Mar 17 00:13:08 GMT 2025","passed","Mon Mar 17 00:13:09 GMT 2025","TestLogin","login_test","",""
"","242","Test Accessibility with Default Counts","tests","Mon Mar 17 00:12:32 GMT 2025","skipped","Mon Mar 17 00:12:32 GMT 2025","TestAccessibility","accesability_test","",""
"","165","Test Accessibility with Custom Counts","tests","Mon Mar 17 00:12:33 GMT 2025","passed","Mon Mar 17 00:12:33 GMT 2025","TestAccessibility","accesability_test","",""
"","191","Login with invalid credentials test","tests","Mon Mar 17 00:13:09 GMT 2025","passed","Mon Mar 17 00:13:10 GMT 2025","TestLogin","login_test","",""
