"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","test_inventory_page[chromium-standard_user]","tests","2026-07-21","passed","2026-07-21","TestInventory","inventory_test","",""
"","296","Login with invalid credentials test","tests","2026-07-21","passed","2026-07-21","TestLogin","login_test","",""
"","140","Test Accessibility with Custom Counts","tests","2026-07-21","passed","2026-07-21","TestAccessibility","accesability_test","",""
"","137","Test Accessibility with Custom Counts","tests","2026-07-21","skipped","2026-07-21","TestAccessibility","accesability_test","",""
"","147","Login with invalid credentials test","tests","2026-07-21","passed","2026-07-21","TestLogin","login_test","",""
"","261","test_checkout_counter[chromium-standard_user]","tests","2026-07-21","failed","2026-07-21","TestCheckout","checkout_test","",""
"","141","Test Accessibility with Default Counts","tests","2026-07-21","skipped","2026-07-21","TestAccessibility","accesability_test","",""
