"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","227","Test Accessibility with Custom Counts","tests","2026-08-23","skipped","2026-08-23","TestAccessibility","accesability_test","",""
"","244","Test Accessibility with Custom Counts","tests","2026-08-23","passed","2026-08-23","TestAccessibility","accesability_test","",""
"","250","test_checkout_counter[chromium-standard_user]","tests","2026-08-23","failed","2026-08-23","TestCheckout","checkout_test","",""
"","66","test_inventory_page[chromium-standard_user]","tests","2026-08-23","passed","2026-08-23","TestInventory","inventory_test","",""
"","213","Login with invalid credentials test","tests","2026-08-23","passed","2026-08-23","TestLogin","login_test","",""
"","255","Test Accessibility with Default Counts","tests","2026-08-23","skipped","2026-08-23","TestAccessibility","accesability_test","",""
"","362","Login with invalid credentials test","tests","2026-08-23","passed","2026-08-23","TestLogin","login_test","",""
