"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541","Login with valid credentials test","tests","Thu Mar 06 21:56:31 GMT 2025","passed","Thu Mar 06 21:56:31 GMT 2025","TestLogin","login_test","",""
